,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
333,"00:17:06,817","00:17:09,319",She's the one that printed the Groupon.,line_0333.wav,13.694353,98.4375,-1.0,99.4375,25.825022,0.7347347347347347,0.02619653,0.0013460761,0.07444583,0.073099755,0.01851582,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,3.5,0.04166666666666666,0.875,0.08333333333333333,4.0,0.7697202563285828,0.875,8.0,"['she_is', 'is_the', 'the_one', 'one_that', 'that_printed', 'printed_the', 'the_groupon']",0.0,-0.08839098364114761,3.5,3.1974420463629705,3.1974420463629705,1,1.240000000000009,"#140, ","1028.99, ","1030.23, ",1026.82,1029.32
334,"00:17:10,446","00:17:12,489",Her name is usually something like Amanda.,line_0334.wav,37.920821999999994,125.28408999999999,-1.0,126.28408999999999,30.722275,0.3251231527093596,0.038686536,0.004123614,0.07895366,0.07483005,0.022150595,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,3.0,0.04166666666666666,0.875,0.08333333333333333,5.0,0.7348028421401978,0.8571428571428572,7.0,"['her_name', 'name_is', 'is_usually', 'usually_something', 'something_like', 'like_amanda']",0.0,0.03881862387061119,3.0,3.426333822809392,6.363191385217442,1,1.7799999999999727,"#141, ","1032.94, ","1034.72, ",1030.45,1032.49
335,"00:17:14,992","00:17:16,702","""You want flatbread? Do you? You do?",line_0335.wav,4.404995400000001,78.19149,-1.0,79.19149,17.635237,0.9133627019089574,0.03670772,0.0024739918,0.08637629,0.08390229,0.02620101,0.0,0.0,0.0,0.25,0.0,0.75,3.0,0.0,0.9375,0.0625,3.7142857142857135,1.0000001192092896,0.8571428571428572,7.0,"['you_want', 'want_flatbread', 'flatbread_do', 'do_you', 'you_you', 'you_do']",0.0,-0.03468770906329155,3.0,4.093567251461901,3.5087719298244866,0,0.0,,,,1034.99,1036.7
336,"00:17:16,785","00:17:19,747",Not eating? Don't do gluten? Not doing dairy? You don't do fun?,line_0336.wav,18.093,109.15841999999999,-1.0,110.15841999999999,29.978018,0.6810126582278481,0.033595566,0.0008737196000000001,0.07549281,0.074619085,0.024591334,0.0,0.3076923076923077,0.0,0.2307692307692308,0.0,0.4615384615384616,6.5,0.19230769230769232,0.7788461538461539,0.02884615384615385,3.4285714285714284,1.0000001192092896,0.9285714285714286,14.0,"['not_eating', 'eating_do', 'do_not', 'not_do', 'do_gluten', 'gluten_not', 'not_doing', 'doing_dairy', 'dairy_you', 'you_do', 'do_not', 'not_do', 'do_fun']",0.0,0.08000615984201431,6.5,4.726536124240394,6.076975016880509,0,0.0,,,,1036.79,1039.75
337,"00:17:19,830","00:17:22,332",Sleeping? That's weird. We're in public.,line_0337.wav,12.081216,113.65978999999999,-1.0,114.65978999999999,31.421501,0.8445336008024072,0.030855305,0.003858477,0.07991245,0.07605397,0.016499958999999998,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.5,3.5,0.25,0.65,0.1,4.0,0.7236115336418152,0.875,8.0,"['sleeping_that', 'that_is', 'is_weird', 'weird_we', 'we_are', 'are_in', 'in_public']",0.0,0.19412246346473694,3.5,3.19744204636268,3.9968025579533495,1,1.990000000000009,"#142, ","1041.1, ","1043.09, ",1039.83,1042.33
338,"00:17:23,542","00:17:26,670",Do you want flatbread? Ask her. Does she want flatbread?,line_0338.wav,34.343628,169.61539,-1.0,170.61539,35.144657,0.4314354450681636,0.02831893,0.0006064633,0.087326504,0.08672004,0.026595117999999997,0.0,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,4.5,0.0,0.9285714285714286,0.07142857142857142,4.4,0.8436363339424133,0.9,10.0,"['do_you', 'you_want', 'want_flatbread', 'flatbread_ask', 'ask_her', 'her_does', 'does_she', 'she_want', 'want_flatbread']",0.0,-0.03468770906329155,4.5,3.1969309462914004,2.55754475703312,0,0.0,,,,1043.54,1046.67
339,"00:17:26,754","00:17:28,797",I can't. My phone's dead. I can't text her.,line_0339.wav,20.468702,80.47445,-1.0,81.47445,28.115679999999998,0.6160493827160494,0.024069212000000003,0.0015130418,0.08118907,0.07967603,0.022635056,0.25,0.25,0.0,0.125,0.0,0.375,5.0,0.3333333333333333,0.6666666666666666,0.0,3.0,0.7028936743736267,0.9090909090909092,11.0,"['i_can', 'can_not', 'not_my', 'my_phones', 'phones_dead', 'dead_i', 'i_can', 'can_not', 'not_text', 'text_her']",0.0,0.15489090979099274,5.0,5.384238864414758,5.384238864414758,1,1.9799999999997908,"#143, ","1048.64, ","1050.62, ",1046.75,1048.8
340,"00:17:30,090","00:17:32,968",Ask her if she wants flat-- Do you want flatbread?,line_0340.wav,49.415065999999996,256.39536,-1.0,257.39536,50.08842,0.2937062937062937,0.026336722000000003,0.0009129566999999999,0.08677252,0.08585956,0.025848528,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,5.0,0.04166666666666666,0.8125,0.14583333333333334,3.8,0.8436363339424133,0.9090909090909092,10.0,"['ask_her', 'her_if', 'if_she', 'she_wants', 'wants_flat', 'flat_', '_', '_do', 'do_you', 'you_want', 'want_flatbread']",0.0,-0.0438331663608551,5.0,3.474635163307664,3.127171646976897,0,0.0,,,,1050.09,1052.97
341,"00:17:33,052","00:17:35,429",I'm asking if you want a... [quacks],line_0341.wav,16.105112,100.22726999999999,-1.0,101.22726999999999,30.329334000000003,0.7321997874601488,0.021312151,0.0026587914000000003,0.08349644,0.080837645,0.01793102,0.0,0.0,0.25,0.0,0.0,0.75,3.0,0.04166666666666666,0.7916666666666666,0.16666666666666666,2.7142857142857144,0.8331718444824219,0.8571428571428572,7.0,"['i_am', 'am_asking', 'asking_if', 'if_you', 'you_want', 'want_a']",0.0,0.2615140676498413,3.0,2.9448885149345685,3.365586874210936,2,2.740000000000009,"#144, #145, ","1053.3, 1055.76, ","1054.55, 1057.25, ",1053.05,1055.43
342,"00:17:35,512","00:17:36,805",[laughter],line_0342.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.030301625,0.017992048,0.039786994,0.021794947000000002,0.006323537,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1055.51,1056.81
343,"00:17:36,889","00:17:39,391",[mouthing softly],line_0343.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011704481000000001,0.00062904414,0.050336976,0.04970793,0.009997883,,,,,,,,,,,,,,,,,,,,,1,1.8599999999999,"#146, ","1058.93, ","1060.79, ",1056.89,1059.39
344,"00:17:39,475","00:17:43,270",[quacks] Aflac! Do you want flaahbread?,line_0344.wav,33.48059,131.25,-1.0,132.25,40.884409999999995,0.5042904290429043,0.027379226,0.006415260999999999,0.082046516,0.07563125,0.020819934,0.25,0.0,0.0,0.0,0.25,0.5,2.0,0.0,0.875,0.125,4.8,0.8331718444824219,0.8,5.0,"['aflac_do', 'do_you', 'you_want', 'want_flaahbread']",0.0,-0.09973667562007904,2.0,1.317523056653466,0.7905138339920798,1,1.0900000000001455,"#147, ","1062.04, ","1063.13, ",1059.47,1063.27
345,"00:17:43,353","00:17:46,982",Ask Cynnamon with a Y if she wants flatbread.,line_0345.wav,47.7201,131.25,-1.0,132.25,31.050290999999998,0.18319559228650134,0.026221157999999998,0.003514557,0.074658506,0.07114395,0.01895632,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,4.0,0.0,0.9375,0.0625,4.0,0.7168247103691101,0.8888888888888888,9.0,"['ask_cynnamon', 'cynnamon_with', 'with_a', 'a_y', 'y_if', 'if_she', 'she_wants', 'wants_flatbread']",0.0,-0.07849691063165665,4.0,2.480022044640461,1.9289060347203588,1,0.7300000000000182,"#148, ","1066.76, ","1067.49, ",1063.35,1066.98
346,"00:17:47,066","00:17:51,445",Then tell Kinnamon with a K her name is not phonetically sound. Okay.,line_0346.wav,24.610948999999998,128.19768,-1.0,129.19768,30.317032,0.5471159337521416,0.029280322,0.004515418,0.08608046,0.081565045,0.018059138,0.18181818181818185,0.2727272727272727,0.09090909090909093,0.09090909090909093,0.18181818181818185,0.18181818181818185,6.0,0.10714285714285714,0.75,0.14285714285714285,4.230769230769232,0.6519985795021057,0.9230769230769232,13.0,"['then_tell', 'tell_kinnamon', 'kinnamon_with', 'with_a', 'a_k', 'k_her', 'her_name', 'name_is', 'is_not', 'not_phonetically', 'phonetically_sound', 'sound_okay']",0.0,0.0,6.0,2.968714318337584,4.338890157570315,1,1.9800000000000182,"#149, ","1070.25, ","1072.23, ",1067.07,1071.44
347,"00:17:51,528","00:17:52,946",I'm gonna do the ordering.,line_0347.wav,9.857996,63.728325,-1.0,64.728325,21.189571,0.7882562277580071,0.032658732999999995,0.0053832415,0.07939769,0.074014455,0.02283329,0.0,0.0,0.2,0.2,0.0,0.6,3.0,0.03125,0.875,0.09375,3.2857142857142856,0.7032842636108398,0.8571428571428572,7.0,"['i_am', 'am_going', 'going_to', 'to_do', 'do_the', 'the_ordering']",0.0,0.17492596805095673,3.0,4.9365303244009375,7.052186177715624,1,1.0899999999999181,"#150, ","1072.65, ","1073.74, ",1071.53,1072.95
348,"00:17:53,030","00:17:56,408",Hi! We're in a rush because we're entitled.,line_0348.wav,46.88814,196.875,-1.0,197.875,46.329254,0.4142011834319527,0.032294814,0.0026101076999999998,0.07898456599999999,0.07637446,0.020106088,0.0,0.0,0.2,0.2,0.0,0.6,4.5,0.0625,0.8125,0.125,3.4,0.6985577940940857,0.9,10.0,"['hi_we', 'we_are', 'are_in', 'in_a', 'a_rush', 'rush_because', 'because_we', 'we_are', 'are_entitled']",0.0,-0.02933369576931,4.5,2.9603315571344613,3.8484310242748,0,0.0,,,,1073.03,1076.41
349,"00:17:56,492","00:17:57,701",Um...,line_0349.wav,47.59015,61.08033399999999,-1.0,62.08033399999999,12.49665,0.05274261603375528,0.029393831000000002,0.0014454354999999999,0.08081793,0.079372495,0.021421327999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8271298593878829,0.8271298593878829,1,0.9800000000000182,"#151, ","1077.96, ","1078.94, ",1076.49,1077.7
350,"00:17:59,495","00:18:02,581","Wanna do one flatbread for the 40 of us, yeah?",line_0350.wav,28.493478999999997,196.875,-1.0,197.875,43.301178,0.6038961038961039,0.034477845,0.0033802046,0.0876715,0.0842913,0.025107332000000003,0.0,0.0,0.25,0.25,0.0,0.5,5.0,0.0,0.9166666666666666,0.08333333333333333,3.272727272727273,0.7940159440040588,0.9090909090909092,11.0,"['want_to', 'to_do', 'do_one', 'one_flatbread', 'flatbread_for', 'for_the', 'the_40', '40_of', 'of_us', 'us_yeah']",0.0,-0.09001756459474564,5.0,3.564484769928696,2.9163966299416604,0,0.0,,,,1079.49,1082.58
351,"00:18:02,664","00:18:05,501","She's not eating, she's gonna have a bite, doesn't do dairy, doesn't do gluten,",line_0351.wav,39.976025,155.2817,-1.0,156.2817,35.620709999999995,0.3675819309123118,0.03189757,0.005301869,0.07429288,0.06899101,0.018116913999999998,0.0,0.1875,0.0625,0.1875,0.0,0.5625,9.0,0.14166666666666666,0.8083333333333333,0.05,3.3684210526315788,0.7708450555801392,0.9473684210526316,19.0,"['she_is', 'is_not', 'not_eating', 'eating_she', 'she_is', 'is_going', 'going_to', 'to_have', 'have_a', 'a_bite', 'bite_does', 'does_not', 'not_do', 'do_dairy', 'dairy_does', 'does_not', 'not_do', 'do_gluten']",0.0,0.12133818864822388,9.0,6.697215368346871,8.10715544589358,1,0.6800000000000637,"#152, ","1082.85, ","1083.53, ",1082.66,1085.5
352,"00:18:05,584","00:18:08,629","she doesn't know what gluten is, but feels like she doesn't do it this week.",line_0352.wav,43.470055,113.65978999999999,-1.0,114.65978999999999,34.355328,0.2996688741721854,0.03578503,0.0054630316,0.07652439999999999,0.071061365,0.02097822,0.0,0.16666666666666666,0.08333333333333333,0.25,0.0,0.5,8.0,0.1625,0.8,0.0375,3.5294117647058822,0.8698912858963013,0.9411764705882352,17.0,"['she_does', 'does_not', 'not_know', 'know_what', 'what_gluten', 'gluten_is', 'is_but', 'but_feels', 'feels_like', 'like_she', 'she_does', 'does_not', 'not_do', 'do_it', 'it_this', 'this_week']",0.0,0.1523832380771637,8.0,5.582922824302418,5.911330049261384,1,1.1800000000000637,"#153, ","1088.2, ","1089.38, ",1085.58,1088.63
353,"00:18:08,712","00:18:11,340",And we're gonna do-- What do you guys want to drink?,line_0353.wav,28.367664,64.66275999999999,-1.0,65.66275999999999,25.99178,0.42938388625592416,0.033414245,0.0050965617,0.08952425,0.084427685,0.022424111,0.0,0.0,0.0,0.25,0.0,0.75,6.5,0.017857142857142856,0.9107142857142856,0.07142857142857142,3.1538461538461537,0.8331718444824219,0.9285714285714286,13.0,"['and_we', 'we_are', 'are_going', 'going_to', 'to_do', 'do_', '_', '_what', 'what_do', 'do_you', 'you_guys', 'guys_want', 'want_to', 'to_drink']",0.0,0.0,6.5,4.9467275494674094,5.327245053272594,0,0.0,,,,1088.71,1091.34
354,"00:18:11,423","00:18:12,758","No, don't order your own.",line_0354.wav,61.72749,148.98648,-1.0,149.98648,29.404566,0.07532956685499058,0.03649382,0.0008481097,0.07528660400000001,0.0744385,0.021720872999999998,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,2.5,0.15625,0.84375,0.0,3.1666666666666665,0.7205888032913208,0.8333333333333334,6.0,"['no_do', 'do_not', 'not_order', 'order_your', 'your_own']",0.0,0.3882721960544586,2.5,4.494382022471788,5.2434456928837525,0,0.0,,,,1091.42,1092.76
355,"00:18:12,841","00:18:16,386",We're just gonna do a trough of white wine. Yeah?,line_0355.wav,43.205788,122.5,-1.0,123.5,25.910027,0.19405099150141644,0.029516155,0.0052112327,0.08368263,0.07847139,0.018210204,0.125,0.125,0.125,0.25,0.0,0.375,5.5,0.05357142857142857,0.9107142857142856,0.03571428571428571,3.333333333333333,0.8183075785636902,0.9166666666666666,12.0,"['we_are', 'are_just', 'just_going', 'going_to', 'to_do', 'do_a', 'a_trough', 'trough_of', 'of_white', 'white_wine', 'wine_yeah']",0.0,0.1078222244977951,5.5,3.3850493653031744,3.667136812411772,1,1.3099999999999454,"#154, ","1095.43, ","1096.74, ",1092.84,1096.39
356,"00:18:16,470","00:18:17,679",How do you want to drink it?,line_0356.wav,1.6120943,69.77848,-1.0,70.77848,11.258127,0.9476987447698744,0.03851125,0.009524963000000001,0.08817469,0.07864973,0.021600563,0.0,0.25,0.0,0.0,0.0,0.75,3.0,0.0,0.9166666666666666,0.08333333333333333,3.0,0.8331718444824219,0.8571428571428572,7.0,"['how_do', 'do_you', 'you_want', 'want_to', 'to_drink', 'drink_it']",0.0,0.3366028964519501,3.0,5.789909015715179,5.789909015715179,0,0.0,,,,1096.47,1097.68
357,"00:18:17,763","00:18:20,474","You're being annoying. Stop. No, we don't need glasses.",line_0357.wav,50.650196,95.04310600000001,-1.0,96.04310600000001,23.507054999999998,0.13055555555555556,0.033692285,0.0021141057,0.08540424,0.08329014,0.020738639,0.125,0.125,0.0,0.125,0.125,0.5,5.0,0.23214285714285715,0.6607142857142857,0.10714285714285714,3.9090909090909087,0.7678807377815247,0.9090909090909092,11.0,"['you_are', 'are_being', 'being_annoying', 'annoying_stop', 'stop_no', 'no_we', 'we_do', 'do_not', 'not_need', 'need_glasses']",0.0,0.2079363763332367,5.0,4.0575433419402245,5.533013648100307,0,0.0,,,,1097.76,1100.47
358,"00:18:20,557","00:18:23,102",[demonic voice] We're just gonna drink it with our hands!,line_0358.wav,13.534298999999999,72.5329,-1.0,73.5329,24.262943,0.7324083250743311,0.036418933,0.008001127,0.092149444,0.08414832,0.020165656,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,4.5,0.025,0.825,0.15,3.5,0.8183075785636902,0.9,10.0,"['we_are', 'are_just', 'just_going', 'going_to', 'to_drink', 'drink_it', 'it_with', 'with_our', 'our_hands']",0.0,0.2418858408927917,4.5,3.9292730844792585,4.715127701375112,1,1.509999999999991,"#155, ","1102.68, ","1104.19, ",1100.56,1103.1
359,"00:18:24,686","00:18:26,355",What do you guys want to get on it?,line_0359.wav,2.3353946,68.90625,-1.0,69.90625,13.268526999999999,0.9394856278366112,0.027730795,0.001030092,0.08345705,0.08242696,0.024982503,0.0,0.0,0.0,0.4,0.0,0.6,4.0,0.0,0.90625,0.09375,2.888888888888889,0.8331718444824219,0.8888888888888888,9.0,"['what_do', 'do_you', 'you_guys', 'guys_want', 'want_to', 'to_get', 'get_on', 'on_it']",0.0,0.2525274157524109,4.0,5.392450569202803,5.392450569202803,0,0.0,,,,1104.69,1106.36
360,"00:18:26,438","00:18:27,856",Let's just go crazy.,line_0360.wav,31.398297999999997,71.129036,-1.0,72.129036,26.04736,0.3756708407871199,0.028278166,0.004117015,0.09220342,0.08808641,0.02189441,0.25,0.25,0.0,0.0,0.0,0.5,2.0,0.125,0.875,0.0,3.2,0.7558504939079285,0.8,5.0,"['let_us', 'us_just', 'just_go', 'go_crazy']",0.0,0.4421948194503784,2.0,3.5260930888578126,4.231311706629375,0,0.0,,,,1106.44,1107.86
361,"00:18:27,940","00:18:30,567","Let's do half goat cheese, half air. Thank you!",line_0361.wav,20.578808,122.5,-1.0,123.5,34.715042,0.6875,0.031229764,0.0035957803000000003,0.07098745599999999,0.06739168,0.019651197,0.125,0.0,0.0,0.5,0.0,0.375,4.5,0.0,1.0,0.0,3.6,0.7944947481155396,0.9,10.0,"['let_us', 'us_do', 'do_half', 'half_goat', 'goat_cheese', 'cheese_half', 'half_air', 'air_thank', 'thank_you']",0.0,0.0738874226808548,4.5,3.8066235249334532,3.8066235249334532,1,5.0499999999999545,"#156, ","1109.95, ","1115.0, ",1107.94,1110.57
362,"00:18:31,735","00:18:33,362","[Aflac duck's voice] Flaahbread!""",line_0362.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.022277717000000002,0.0035156307,0.058280557000000004,0.054764926,0.01558832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.6146281499692006,0.0,0,0.0,,,,1111.73,1113.36
363,"00:18:35,739","00:18:37,741",Went on a date recently. Uh...,line_0363.wav,45.090621999999996,101.14679,-1.0,102.14679,32.327637,0.2643391521197008,0.03822926,0.004006416,0.0774844,0.07347798,0.022965284,0.0,0.25,0.25,0.25,0.0,0.25,2.5,0.0,0.9583333333333334,0.04166666666666666,3.5,0.5914909243583679,0.8333333333333334,6.0,"['went_on', 'on_a', 'a_date', 'date_recently', 'recently_uh']",0.0,0.09988655894994736,2.5,2.9970029970030683,3.9960039960040894,0,0.0,,,,1115.74,1117.74
364,"00:18:37,825","00:18:39,827",I made a real effort in my 30s.,line_0364.wav,15.972132,97.56636999999999,-1.0,98.56636999999999,25.73295,0.6817610062893081,0.025842566,0.0005634725700000001,0.09446877,0.0939053,0.028039297,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.5,0.0,1.0,0.0,2.875,0.5774793028831482,0.875,8.0,"['i_made', 'made_a', 'a_real', 'real_effort', 'effort_in', 'in_my', 'my_30s']",0.0,0.046763762831687934,3.5,3.9960039960040894,3.9960039960040894,0,0.0,,,,1117.83,1119.83
365,"00:18:39,910","00:18:42,454",I'm 31. Made a real effort to try to date normal guys.,line_0365.wav,53.486763,121.15385,-1.0,122.15385,40.8524,0.30118110236220474,0.040076554,0.0037155820000000003,0.08665928,0.0829437,0.021663737000000002,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,6.0,0.078125,0.890625,0.03125,3.1538461538461537,0.6382242441177368,0.9230769230769232,13.0,"['i_am', 'am_31', '31_made', 'made_a', 'a_real', 'real_effort', 'effort_to', 'to_try', 'try_to', 'to_date', 'date_normal', 'normal_guys']",0.0,0.03491567075252533,6.0,5.1100628930820235,5.5031446540883335,0,0.0,,,,1119.91,1122.45
366,"00:18:42,538","00:18:45,207","When you're in your 20s, you can date whoever you want.",line_0366.wav,37.47663,155.2817,-1.0,156.2817,36.077354,0.4219924812030075,0.038474567,0.0010745683,0.10231218,0.10123761,0.02448381,0.125,0.125,0.0,0.375,0.0,0.375,5.5,0.025,0.85,0.125,3.583333333333333,0.8331718444824219,0.9166666666666666,12.0,"['when_you', 'you_are', 'are_in', 'in_your', 'your_20s', '20s_you', 'you_can', 'can_date', 'date_whoever', 'whoever_you', 'you_want']",0.0,0.06408588588237762,5.5,4.496065942300325,4.8707381041586855,0,0.0,,,,1122.54,1125.21
367,"00:18:45,290","00:18:48,210","You'll live forever, you're hot, you're in your 20s.",line_0367.wav,25.494529999999997,129.70588999999998,-1.0,130.70588999999998,40.918471999999994,0.6802426343154246,0.03762446,0.0036660833,0.086677715,0.083011635,0.02316853,0.25,0.125,0.0,0.125,0.0,0.5,5.5,0.05357142857142857,0.8571428571428571,0.08928571428571429,3.5,0.7801244854927063,0.9166666666666666,12.0,"['you_will', 'will_live', 'live_forever', 'forever_you', 'you_are', 'are_hot', 'hot_you', 'you_are', 'are_in', 'in_your', 'your_20s']",0.0,0.10946685820817947,5.5,4.109589041095788,4.4520547945204365,0,0.0,,,,1125.29,1128.21
368,"00:18:48,293","00:18:50,671","""Wanna go out? We're both carbon-based. Let's do it.""",line_0368.wav,38.117596,105.0,-1.0,106.0,25.392042,0.2685774946921444,0.037557583,0.0029576714,0.08602441,0.08306674,0.020408668,0.0,0.0,0.125,0.125,0.0,0.75,6.0,0.017857142857142856,0.9107142857142856,0.07142857142857142,3.0769230769230766,0.7992510199546814,0.9230769230769232,13.0,"['want_to', 'to_go', 'go_out', 'out_we', 'we_are', 'are_both', 'both_carbon', 'carbon_based', 'based_let', 'let_us', 'us_do', 'do_it']",0.0,0.14787626266479492,6.0,5.466778805718732,5.887300252312482,0,0.0,,,,1128.29,1130.67
369,"00:18:50,754","00:18:52,589","And it's, like, fine.",line_0369.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.025580186,0.010322409,0.07960506,0.06928265,0.014691117,0.5,0.0,0.0,0.0,0.0,0.5,2.0,0.0625,0.625,0.3125,3.0,0.6935866475105286,0.8,5.0,"['and_it', 'it_is', 'is_like', 'like_fine']",0.0,0.4437759220600128,2.0,2.7247956403269216,2.7247956403269216,1,1.540000000000191,"#157, ","1131.35, ","1132.89, ",1130.75,1132.59
370,"00:18:52,673","00:18:54,883",Tried to make responsible choices in my 30s.,line_0370.wav,26.046715,122.5,-1.0,123.5,35.299465000000005,0.5897142857142857,0.030349754,0.005034863499999999,0.077479996,0.07244513,0.021225777,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.5,0.0,0.875,0.125,4.5,0.708278477191925,0.875,8.0,"['tried_to', 'to_make', 'make_responsible', 'responsible_choices', 'choices_in', 'in_my', 'my_30s']",0.0,0.04140685126185417,3.5,3.6199095022623835,4.977375565610778,0,0.0,,,,1132.67,1134.88
371,"00:18:54,967","00:18:58,178",Recently I went out with someone based on the way he was dressed.,line_0371.wav,30.317348,104.00944,-1.0,105.00943999999998,31.652264000000002,0.4669260700389105,0.03549392,0.001451796,0.10585184,0.10440004,0.021863425,0.0,0.125,0.125,0.25,0.0,0.5,6.0,0.017857142857142856,0.9464285714285714,0.03571428571428571,4.0,0.7316089868545532,0.9230769230769232,13.0,"['recently_i', 'i_went', 'went_out', 'out_with', 'with_someone', 'someone_based', 'based_on', 'on_the', 'the_way', 'way_he', 'he_was', 'was_dressed']",0.0,0.1016245037317276,6.0,4.048582995951402,4.982871379632494,0,0.0,,,,1134.97,1138.18
372,"00:18:58,262","00:19:00,806","He was an accountant. [retches] But, okay.",line_0372.wav,29.886883,177.82259,-1.0,178.82259,36.640903,0.5054187192118227,0.023276257999999998,0.0017587026999999998,0.08648978,0.08473108,0.021041677999999998,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0625,0.8125,0.125,4.0,0.7090596556663513,0.8571428571428572,6.0,"['he_was', 'was_an', 'an_accountant', 'accountant_', '_but', 'but_okay']",0.0,0.0,3.0,2.3584905660376463,3.5377358490564697,0,0.0,,,,1138.26,1140.81
373,"00:19:00,889","00:19:03,100",I'll carry the conversation. That's fine.,line_0373.wav,11.278336999999999,110.25,-1.0,111.25,28.485515999999997,0.8286358511837655,0.021279347999999997,0.003896418,0.072442904,0.06854649,0.017498346,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,3.5,0.025,0.85,0.125,4.375,0.7003042697906494,0.875,8.0,"['i_will', 'will_carry', 'carry_the', 'the_conversation', 'conversation_that', 'that_is', 'is_fine']",0.0,0.2180127501487732,3.5,3.618272274988672,5.4274084124830075,1,3.730000000000018,"#158, ","1143.33, ","1147.06, ",1140.89,1143.1
374,"00:19:03,183","00:19:05,269",[laughter],line_0374.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.017176873999999998,0.0054016006000000005,0.026206559,0.020804958000000002,0.0046225563,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1143.18,1145.27
375,"00:19:07,729","00:19:11,108","He had a plaid shirt, tucked into khakis. Okay.",line_0375.wav,29.331021999999997,159.78261,-1.0,160.78261,45.48435,0.6575443786982249,0.02974238,0.00046020830000000003,0.09978458,0.099324375,0.027037547999999998,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.0,0.0,0.9375,0.0625,4.0,0.7119663953781128,0.8888888888888888,9.0,"['he_had', 'had_a', 'a_plaid', 'plaid_shirt', 'shirt_tucked', 'tucked_into', 'into_khakis', 'khakis_okay']",0.0,0.02131601795554161,4.0,2.6635099141758656,3.5513465522344885,0,0.0,,,,1147.73,1151.11
376,"00:19:11,191","00:19:13,819",All right. Little nerdling. That's okay.,line_0376.wav,28.839783,84.80769000000001,-1.0,85.80769000000001,28.811117,0.4736842105263158,0.029478751,0.0023533162,0.0788626,0.07650928,0.026235374,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,3.0,0.1,0.625,0.275,4.571428571428571,0.6942722797393799,0.8571428571428572,7.0,"['all_right', 'right_little', 'little_nerdling', 'nerdling_that', 'that_is', 'is_okay']",0.0,-0.24742820858955386,3.0,2.663622526636297,3.0441400304414823,1,0.9100000000000819,"#159, ","1153.49, ","1154.4, ",1151.19,1153.82
377,"00:19:13,902","00:19:16,780",Cell phone in a holster on his hip.,line_0377.wav,29.305443,123.8764,-1.0,124.8764,33.79142,0.4925893635571055,0.027281916,0.003150874,0.09456332,0.09141245,0.023831638,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,3.5,0.03125,0.96875,0.0,3.375,0.6221641898155212,0.875,8.0,"['cell_phone', 'phone_in', 'in_a', 'a_holster', 'holster_on', 'on_his', 'his_hip']",0.0,0.060881782323122025,3.5,2.7797081306463505,3.1271716469771444,1,1.5,"#160, ","1157.09, ","1158.59, ",1153.9,1156.78
378,"00:19:16,864","00:19:18,282",[laughter],line_0378.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.029471393999999998,0.017539836,0.04144582,0.023905985,0.005562300300000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1156.86,1158.28
